1435,1,I,S,0,250,1,40,PLATINUM,49,49,0,3238,0000-00-00 00:00:00,0000-00-00 00:00:00
1436,1,I,S,0,250,1,40,PLATINUM,50,50,0,3290,0000-00-00 00:00:00,0000-00-00 00:00:00
1437,1,I,S,0,250,1,40,PLATINUM,51,51,0,3341,0000-00-00 00:00:00,0000-00-00 00:00:00
1438,1,I,S,0,250,1,40,PLATINUM,52,52,0,3393,0000-00-00 00:00:00,0000-00-00 00:00:00
1439,1,I,S,0,250,1,40,PLATINUM,53,53,0,3445,0000-00-00 00:00:00,0000-00-00 00:00:00
1440,1,I,S,0,250,1,40,PLATINUM,54,54,0,3497,0000-00-00 00:00:00,0000-00-00 00:00:00
1441,1,I,S,0,250,1,40,PLATINUM,55,55,0,3549,0000-00-00 00:00:00,0000-00-00 00:00:00
1442,1,I,S,0,250,1,40,PLATINUM,56,56,0,3600,0000-00-00 00:00:00,0000-00-00 00:00:00
1443,1,I,S,0,250,1,40,PLATINUM,57,57,0,3652,0000-00-00 00:00:00,0000-00-00 00:00:00
1444,1,I,S,0,250,1,40,PLATINUM,58,58,0,3704,0000-00-00 00:00:00,0000-00-00 00:00:00
1445,1,I,S,0,250,1,40,PLATINUM,59,59,0,3756,0000-00-00 00:00:00,0000-00-00 00:00:00
1446,1,I,S,0,250,1,40,PLATINUM,60,60,0,3808,0000-00-00 00:00:00,0000-00-00 00:00:00
1447,1,I,S,0,250,1,40,PLATINUM,61,61,0,4157,0000-00-00 00:00:00,0000-00-00 00:00:00
1448,1,I,S,0,250,1,40,PLATINUM,62,62,0,4214,0000-00-00 00:00:00,0000-00-00 00:00:00
1449,1,I,S,0,250,1,40,PLATINUM,63,63,0,4272,0000-00-00 00:00:00,0000-00-00 00:00:00
1450,1,I,S,0,250,1,40,PLATINUM,64,64,0,4329,0000-00-00 00:00:00,0000-00-00 00:00:00
1451,1,I,S,0,250,1,40,PLATINUM,65,65,0,4387,0000-00-00 00:00:00,0000-00-00 00:00:00
1452,1,I,S,0,250,1,40,PLATINUM,66,66,0,4444,0000-00-00 00:00:00,0000-00-00 00:00:00
1453,1,I,S,0,250,1,40,PLATINUM,67,67,0,4501,0000-00-00 00:00:00,0000-00-00 00:00:00
1454,1,I,S,0,250,1,40,PLATINUM,68,68,0,4559,0000-00-00 00:00:00,0000-00-00 00:00:00
1455,1,I,S,0,250,1,40,PLATINUM,69,69,0,4616,0000-00-00 00:00:00,0000-00-00 00:00:00
1456,1,I,S,0,250,1,40,PLATINUM,70,70,0,4674,0000-00-00 00:00:00,0000-00-00 00:00:00
1457,1,I,S,0,250,1,40,PLATINUM,71,71,0,4731,0000-00-00 00:00:00,0000-00-00 00:00:00
1458,1,I,S,0,250,1,40,PLATINUM,72,72,0,4789,0000-00-00 00:00:00,0000-00-00 00:00:00
1459,1,I,S,0,250,1,40,PLATINUM,73,73,0,4846,0000-00-00 00:00:00,0000-00-00 00:00:00
1460,1,I,S,0,250,1,40,PLATINUM,74,74,0,4902,0000-00-00 00:00:00,0000-00-00 00:00:00
1461,1,I,S,0,250,1,40,PLATINUM,75,75,0,4960,0000-00-00 00:00:00,0000-00-00 00:00:00
1462,1,I,S,0,250,1,40,PLATINUM,76,76,0,5017,0000-00-00 00:00:00,0000-00-00 00:00:00
1463,1,I,S,0,250,1,40,PLATINUM,77,77,0,5075,0000-00-00 00:00:00,0000-00-00 00:00:00
1464,1,I,S,0,250,1,40,PLATINUM,78,78,0,5132,0000-00-00 00:00:00,0000-00-00 00:00:00
1465,1,I,S,0,250,1,40,PLATINUM,79,79,0,5190,0000-00-00 00:00:00,0000-00-00 00:00:00
1466,1,I,S,0,250,1,40,PLATINUM,80,80,0,5247,0000-00-00 00:00:00,0000-00-00 00:00:00
1467,1,I,S,0,250,1,40,PLATINUM,81,81,0,5304,0000-00-00 00:00:00,0000-00-00 00:00:00
1468,1,I,S,0,250,1,40,PLATINUM,82,82,0,5362,0000-00-00 00:00:00,0000-00-00 00:00:00
1469,1,I,S,0,250,1,40,PLATINUM,83,83,0,5419,0000-00-00 00:00:00,0000-00-00 00:00:00
1470,1,I,S,0,250,1,40,PLATINUM,84,84,0,5477,0000-00-00 00:00:00,0000-00-00 00:00:00
1471,1,I,S,0,250,1,40,PLATINUM,85,85,0,5534,0000-00-00 00:00:00,0000-00-00 00:00:00
1472,1,I,S,0,250,1,40,PLATINUM,86,86,0,5592,0000-00-00 00:00:00,0000-00-00 00:00:00
1473,1,I,S,0,250,1,40,PLATINUM,87,87,0,5649,0000-00-00 00:00:00,0000-00-00 00:00:00
1474,1,I,S,0,250,1,40,PLATINUM,88,88,0,5705,0000-00-00 00:00:00,0000-00-00 00:00:00
1475,1,I,S,0,250,1,40,PLATINUM,89,89,0,5763,0000-00-00 00:00:00,0000-00-00 00:00:00
1476,1,I,S,0,250,1,40,PLATINUM,90,90,0,5820,0000-00-00 00:00:00,0000-00-00 00:00:00
1477,1,I,S,0,250,1,40,PLATINUM,91,91,0,5970,0000-00-00 00:00:00,0000-00-00 00:00:00
1478,1,I,S,0,250,1,40,PLATINUM,92,92,0,6029,0000-00-00 00:00:00,0000-00-00 00:00:00
1479,1,I,S,0,250,1,40,PLATINUM,93,93,0,6087,0000-00-00 00:00:00,0000-00-00 00:00:00
1480,1,I,S,0,250,1,40,PLATINUM,94,94,0,6146,0000-00-00 00:00:00,0000-00-00 00:00:00
1481,1,I,S,0,250,1,40,PLATINUM,95,95,0,6204,0000-00-00 00:00:00,0000-00-00 00:00:00
1482,1,I,S,0,250,1,40,PLATINUM,96,96,0,6263,0000-00-00 00:00:00,0000-00-00 00:00:00
1483,1,I,S,0,250,1,40,PLATINUM,97,97,0,6321,0000-00-00 00:00:00,0000-00-00 00:00:00
1484,1,I,S,0,250,1,40,PLATINUM,98,98,0,6380,0000-00-00 00:00:00,0000-00-00 00:00:00
1485,1,I,S,0,250,1,40,PLATINUM,99,99,0,6438,0000-00-00 00:00:00,0000-00-00 00:00:00
1486,1,I,S,0,250,1,40,PLATINUM,100,100,0,6497,0000-00-00 00:00:00,0000-00-00 00:00:00
1487,1,I,S,0,250,1,40,PLATINUM,101,101,0,6556,0000-00-00 00:00:00,0000-00-00 00:00:00
1488,1,I,S,0,250,1,40,PLATINUM,102,102,0,6613,0000-00-00 00:00:00,0000-00-00 00:00:00
1489,1,I,S,0,250,1,40,PLATINUM,103,103,0,6672,0000-00-00 00:00:00,0000-00-00 00:00:00
1490,1,I,S,0,250,1,40,PLATINUM,104,104,0,6730,0000-00-00 00:00:00,0000-00-00 00:00:00
1491,1,I,S,0,250,1,40,PLATINUM,105,105,0,6789,0000-00-00 00:00:00,0000-00-00 00:00:00
1492,1,I,S,0,250,1,40,PLATINUM,106,106,0,6847,0000-00-00 00:00:00,0000-00-00 00:00:00
1493,1,I,S,0,250,1,40,PLATINUM,107,107,0,6906,0000-00-00 00:00:00,0000-00-00 00:00:00
1494,1,I,S,0,250,1,40,PLATINUM,108,108,0,6964,0000-00-00 00:00:00,0000-00-00 00:00:00
1495,1,I,S,0,250,1,40,PLATINUM,109,109,0,7023,0000-00-00 00:00:00,0000-00-00 00:00:00
1496,1,I,S,0,250,1,40,PLATINUM,110,110,0,7082,0000-00-00 00:00:00,0000-00-00 00:00:00
1497,1,I,S,0,250,1,40,PLATINUM,111,111,0,7140,0000-00-00 00:00:00,0000-00-00 00:00:00
1498,1,I,S,0,250,1,40,PLATINUM,112,112,0,7199,0000-00-00 00:00:00,0000-00-00 00:00:00
1499,1,I,S,0,250,1,40,PLATINUM,113,113,0,7256,0000-00-00 00:00:00,0000-00-00 00:00:00
1500,1,I,S,0,250,1,40,PLATINUM,114,114,0,7315,0000-00-00 00:00:00,0000-00-00 00:00:00
1501,1,I,S,0,250,1,40,PLATINUM,115,115,0,7373,0000-00-00 00:00:00,0000-00-00 00:00:00
1502,1,I,S,0,250,1,40,PLATINUM,116,116,0,7432,0000-00-00 00:00:00,0000-00-00 00:00:00
1503,1,I,S,0,250,1,40,PLATINUM,117,117,0,7490,0000-00-00 00:00:00,0000-00-00 00:00:00
1504,1,I,S,0,250,1,40,PLATINUM,118,118,0,7549,0000-00-00 00:00:00,0000-00-00 00:00:00
1505,1,I,S,0,250,1,40,PLATINUM,119,119,0,7607,0000-00-00 00:00:00,0000-00-00 00:00:00
1506,1,I,S,0,250,1,40,PLATINUM,120,120,0,7666,0000-00-00 00:00:00,0000-00-00 00:00:00
1507,1,I,S,0,250,1,40,PLATINUM,121,121,0,8102,0000-00-00 00:00:00,0000-00-00 00:00:00
1508,1,I,S,0,250,1,40,PLATINUM,122,122,0,8164,0000-00-00 00:00:00,0000-00-00 00:00:00
1509,1,I,S,0,250,1,40,PLATINUM,123,123,0,8225,0000-00-00 00:00:00,0000-00-00 00:00:00
1510,1,I,S,0,250,1,40,PLATINUM,124,124,0,8287,0000-00-00 00:00:00,0000-00-00 00:00:00
1511,1,I,S,0,250,1,40,PLATINUM,125,125,0,8349,0000-00-00 00:00:00,0000-00-00 00:00:00
1512,1,I,S,0,250,1,40,PLATINUM,126,126,0,8410,0000-00-00 00:00:00,0000-00-00 00:00:00
1513,1,I,S,0,250,1,40,PLATINUM,127,127,0,8472,0000-00-00 00:00:00,0000-00-00 00:00:00
1514,1,I,S,0,250,1,40,PLATINUM,127,127,0,8534,0000-00-00 00:00:00,0000-00-00 00:00:00
1515,1,I,S,0,250,1,40,PLATINUM,127,127,0,8595,0000-00-00 00:00:00,0000-00-00 00:00:00
1516,1,I,S,0,250,1,40,PLATINUM,127,127,0,8657,0000-00-00 00:00:00,0000-00-00 00:00:00
1517,1,I,S,0,250,1,40,PLATINUM,127,127,0,8719,0000-00-00 00:00:00,0000-00-00 00:00:00
1518,1,I,S,0,250,1,40,PLATINUM,127,127,0,8781,0000-00-00 00:00:00,0000-00-00 00:00:00
1519,1,I,S,0,250,1,40,PLATINUM,127,127,0,8843,0000-00-00 00:00:00,0000-00-00 00:00:00
1520,1,I,S,0,250,1,40,PLATINUM,127,127,0,8905,0000-00-00 00:00:00,0000-00-00 00:00:00
1521,1,I,S,0,250,1,40,PLATINUM,127,127,0,8967,0000-00-00 00:00:00,0000-00-00 00:00:00
1522,1,I,S,0,250,1,40,PLATINUM,127,127,0,9028,0000-00-00 00:00:00,0000-00-00 00:00:00
1523,1,I,S,0,250,1,40,PLATINUM,127,127,0,9090,0000-00-00 00:00:00,0000-00-00 00:00:00
1524,1,I,S,0,250,1,40,PLATINUM,127,127,0,9152,0000-00-00 00:00:00,0000-00-00 00:00:00
1525,1,I,S,0,250,1,40,PLATINUM,127,127,0,9213,0000-00-00 00:00:00,0000-00-00 00:00:00
1526,1,I,S,0,250,1,40,PLATINUM,127,127,0,9275,0000-00-00 00:00:00,0000-00-00 00:00:00
1527,1,I,S,0,250,1,40,PLATINUM,127,127,0,9337,0000-00-00 00:00:00,0000-00-00 00:00:00
1528,1,I,S,0,250,1,40,PLATINUM,127,127,0,9398,0000-00-00 00:00:00,0000-00-00 00:00:00
1529,1,I,S,0,250,1,40,PLATINUM,127,127,0,9460,0000-00-00 00:00:00,0000-00-00 00:00:00
1530,1,I,S,0,250,1,40,PLATINUM,127,127,0,9522,0000-00-00 00:00:00,0000-00-00 00:00:00
1531,1,I,S,0,250,1,40,PLATINUM,127,127,0,9584,0000-00-00 00:00:00,0000-00-00 00:00:00
1532,1,I,S,0,250,1,40,PLATINUM,127,127,0,9646,0000-00-00 00:00:00,0000-00-00 00:00:00
1533,1,I,S,0,250,1,40,PLATINUM,127,127,0,9708,0000-00-00 00:00:00,0000-00-00 00:00:00
1534,1,I,S,0,250,1,40,PLATINUM,127,127,0,9770,0000-00-00 00:00:00,0000-00-00 00:00:00
1535,1,I,S,0,250,1,40,PLATINUM,127,127,0,9831,0000-00-00 00:00:00,0000-00-00 00:00:00
1536,1,I,S,0,250,1,40,PLATINUM,127,127,0,9893,0000-00-00 00:00:00,0000-00-00 00:00:00
1537,1,I,S,0,250,1,40,PLATINUM,127,127,0,9954,0000-00-00 00:00:00,0000-00-00 00:00:00
1538,1,I,S,0,250,1,40,PLATINUM,127,127,0,10016,0000-00-00 00:00:00,0000-00-00 00:00:00
1539,1,I,S,0,250,1,40,PLATINUM,127,127,0,10078,0000-00-00 00:00:00,0000-00-00 00:00:00
1540,1,I,S,0,250,1,40,PLATINUM,127,127,0,10140,0000-00-00 00:00:00,0000-00-00 00:00:00
1541,1,I,S,0,250,1,40,PLATINUM,127,127,0,10201,0000-00-00 00:00:00,0000-00-00 00:00:00
1542,1,I,S,0,250,1,40,PLATINUM,127,127,0,10263,0000-00-00 00:00:00,0000-00-00 00:00:00
1543,1,I,S,0,250,1,40,PLATINUM,127,127,0,10325,0000-00-00 00:00:00,0000-00-00 00:00:00
1544,1,I,S,0,250,1,40,PLATINUM,127,127,0,10387,0000-00-00 00:00:00,0000-00-00 00:00:00
1545,1,I,S,0,250,1,40,PLATINUM,127,127,0,10449,0000-00-00 00:00:00,0000-00-00 00:00:00
1546,1,I,S,0,250,1,40,PLATINUM,127,127,0,10511,0000-00-00 00:00:00,0000-00-00 00:00:00
1547,1,I,S,0,250,1,40,PLATINUM,127,127,0,10573,0000-00-00 00:00:00,0000-00-00 00:00:00
1548,1,I,S,0,250,1,40,PLATINUM,127,127,0,10634,0000-00-00 00:00:00,0000-00-00 00:00:00
1549,1,I,S,0,250,1,40,PLATINUM,127,127,0,10696,0000-00-00 00:00:00,0000-00-00 00:00:00
1550,1,I,S,0,250,1,40,PLATINUM,127,127,0,10757,0000-00-00 00:00:00,0000-00-00 00:00:00
1551,1,I,S,0,250,1,40,PLATINUM,127,127,0,10819,0000-00-00 00:00:00,0000-00-00 00:00:00
1552,1,I,S,0,250,1,40,PLATINUM,127,127,0,10881,0000-00-00 00:00:00,0000-00-00 00:00:00
1553,1,I,S,0,250,1,40,PLATINUM,127,127,0,10943,0000-00-00 00:00:00,0000-00-00 00:00:00
1554,1,I,S,0,250,1,40,PLATINUM,127,127,0,11004,0000-00-00 00:00:00,0000-00-00 00:00:00
1555,1,I,S,0,250,1,40,PLATINUM,127,127,0,11066,0000-00-00 00:00:00,0000-00-00 00:00:00
1556,1,I,S,0,250,1,40,PLATINUM,127,127,0,11128,0000-00-00 00:00:00,0000-00-00 00:00:00
1557,1,I,S,0,250,1,40,PLATINUM,127,127,0,11190,0000-00-00 00:00:00,0000-00-00 00:00:00
1558,1,I,S,0,250,1,40,PLATINUM,127,127,0,11252,0000-00-00 00:00:00,0000-00-00 00:00:00
1559,1,I,S,0,250,1,40,PLATINUM,127,127,0,11314,0000-00-00 00:00:00,0000-00-00 00:00:00
1560,1,I,S,0,250,1,40,PLATINUM,127,127,0,11376,0000-00-00 00:00:00,0000-00-00 00:00:00
1561,1,I,S,0,250,1,40,PLATINUM,127,127,0,11437,0000-00-00 00:00:00,0000-00-00 00:00:00
1562,1,I,S,0,250,1,40,PLATINUM,127,127,0,11499,0000-00-00 00:00:00,0000-00-00 00:00:00
1563,1,I,S,0,250,1,40,PLATINUM,127,127,0,11560,0000-00-00 00:00:00,0000-00-00 00:00:00
1564,1,I,S,0,250,1,40,PLATINUM,127,127,0,11622,0000-00-00 00:00:00,0000-00-00 00:00:00
1565,1,I,S,0,250,1,40,PLATINUM,127,127,0,11684,0000-00-00 00:00:00,0000-00-00 00:00:00
1566,1,I,S,0,250,1,40,PLATINUM,127,127,0,11746,0000-00-00 00:00:00,0000-00-00 00:00:00
1567,1,I,S,0,500,1,40,PLATINUM,7,7,0,1220,0000-00-00 00:00:00,0000-00-00 00:00:00
1568,1,I,S,0,500,1,40,PLATINUM,8,8,0,1291,0000-00-00 00:00:00,0000-00-00 00:00:00
1569,1,I,S,0,500,1,40,PLATINUM,9,9,0,1362,0000-00-00 00:00:00,0000-00-00 00:00:00
1570,1,I,S,0,500,1,40,PLATINUM,10,10,0,1431,0000-00-00 00:00:00,0000-00-00 00:00:00
1571,1,I,S,0,500,1,40,PLATINUM,11,11,0,1502,0000-00-00 00:00:00,0000-00-00 00:00:00
1572,1,I,S,0,500,1,40,PLATINUM,12,12,0,1573,0000-00-00 00:00:00,0000-00-00 00:00:00
1573,1,I,S,0,500,1,40,PLATINUM,13,13,0,1643,0000-00-00 00:00:00,0000-00-00 00:00:00
1574,1,I,S,0,500,1,40,PLATINUM,14,14,0,1714,0000-00-00 00:00:00,0000-00-00 00:00:00
1575,1,I,S,0,500,1,40,PLATINUM,15,15,0,1785,0000-00-00 00:00:00,0000-00-00 00:00:00
1576,1,I,S,0,500,1,40,PLATINUM,16,16,0,1855,0000-00-00 00:00:00,0000-00-00 00:00:00
1577,1,I,S,0,500,1,40,PLATINUM,17,17,0,1926,0000-00-00 00:00:00,0000-00-00 00:00:00
1578,1,I,S,0,500,1,40,PLATINUM,18,18,0,1997,0000-00-00 00:00:00,0000-00-00 00:00:00
1579,1,I,S,0,500,1,40,PLATINUM,19,19,0,2067,0000-00-00 00:00:00,0000-00-00 00:00:00
1580,1,I,S,0,500,1,40,PLATINUM,20,20,0,2138,0000-00-00 00:00:00,0000-00-00 00:00:00
1581,1,I,S,0,500,1,40,PLATINUM,21,21,0,2208,0000-00-00 00:00:00,0000-00-00 00:00:00
1582,1,I,S,0,500,1,40,PLATINUM,22,22,0,2278,0000-00-00 00:00:00,0000-00-00 00:00:00
1583,1,I,S,0,500,1,40,PLATINUM,23,23,0,2349,0000-00-00 00:00:00,0000-00-00 00:00:00
1584,1,I,S,0,500,1,40,PLATINUM,24,24,0,2420,0000-00-00 00:00:00,0000-00-00 00:00:00
1585,1,I,S,0,500,1,40,PLATINUM,25,25,0,2490,0000-00-00 00:00:00,0000-00-00 00:00:00
1586,1,I,S,0,500,1,40,PLATINUM,26,26,0,2561,0000-00-00 00:00:00,0000-00-00 00:00:00
1587,1,I,S,0,500,1,40,PLATINUM,27,27,0,2632,0000-00-00 00:00:00,0000-00-00 00:00:00
1588,1,I,S,0,500,1,40,PLATINUM,28,28,0,2703,0000-00-00 00:00:00,0000-00-00 00:00:00
1589,1,I,S,0,500,1,40,PLATINUM,29,29,0,2773,0000-00-00 00:00:00,0000-00-00 00:00:00
1590,1,I,S,0,500,1,40,PLATINUM,30,30,0,2844,0000-00-00 00:00:00,0000-00-00 00:00:00
1591,1,I,S,0,500,1,40,PLATINUM,31,31,0,2967,0000-00-00 00:00:00,0000-00-00 00:00:00
1592,1,I,S,0,500,1,40,PLATINUM,32,32,0,3040,0000-00-00 00:00:00,0000-00-00 00:00:00
1593,1,I,S,0,500,1,40,PLATINUM,33,33,0,3113,0000-00-00 00:00:00,0000-00-00 00:00:00
1594,1,I,S,0,500,1,40,PLATINUM,34,34,0,3186,0000-00-00 00:00:00,0000-00-00 00:00:00
1595,1,I,S,0,500,1,40,PLATINUM,35,35,0,3258,0000-00-00 00:00:00,0000-00-00 00:00:00
1596,1,I,S,0,500,1,40,PLATINUM,36,36,0,3331,0000-00-00 00:00:00,0000-00-00 00:00:00
1597,1,I,S,0,500,1,40,PLATINUM,37,37,0,3403,0000-00-00 00:00:00,0000-00-00 00:00:00
1598,1,I,S,0,500,1,40,PLATINUM,38,38,0,3477,0000-00-00 00:00:00,0000-00-00 00:00:00
1599,1,I,S,0,500,1,40,PLATINUM,39,39,0,3550,0000-00-00 00:00:00,0000-00-00 00:00:00
1600,1,I,S,0,500,1,40,PLATINUM,40,40,0,3622,0000-00-00 00:00:00,0000-00-00 00:00:00
1601,1,I,S,0,500,1,40,PLATINUM,41,41,0,3695,0000-00-00 00:00:00,0000-00-00 00:00:00
1602,1,I,S,0,500,1,40,PLATINUM,42,42,0,3768,0000-00-00 00:00:00,0000-00-00 00:00:00
1603,1,I,S,0,500,1,40,PLATINUM,43,43,0,3840,0000-00-00 00:00:00,0000-00-00 00:00:00
1604,1,I,S,0,500,1,40,PLATINUM,44,44,0,3914,0000-00-00 00:00:00,0000-00-00 00:00:00
1605,1,I,S,0,500,1,40,PLATINUM,45,45,0,3987,0000-00-00 00:00:00,0000-00-00 00:00:00
1606,1,I,S,0,500,1,40,PLATINUM,46,46,0,4059,0000-00-00 00:00:00,0000-00-00 00:00:00
1607,1,I,S,0,500,1,40,PLATINUM,47,47,0,4132,0000-00-00 00:00:00,0000-00-00 00:00:00
1608,1,I,S,0,500,1,40,PLATINUM,48,48,0,4204,0000-00-00 00:00:00,0000-00-00 00:00:00
1609,1,I,S,0,500,1,40,PLATINUM,49,49,0,4277,0000-00-00 00:00:00,0000-00-00 00:00:00
1610,1,I,S,0,500,1,40,PLATINUM,50,50,0,4350,0000-00-00 00:00:00,0000-00-00 00:00:00
1611,1,I,S,0,500,1,40,PLATINUM,51,51,0,4423,0000-00-00 00:00:00,0000-00-00 00:00:00
1612,1,I,S,0,500,1,40,PLATINUM,52,52,0,4496,0000-00-00 00:00:00,0000-00-00 00:00:00
1613,1,I,S,0,500,1,40,PLATINUM,53,53,0,4569,0000-00-00 00:00:00,0000-00-00 00:00:00
1614,1,I,S,0,500,1,40,PLATINUM,54,54,0,4641,0000-00-00 00:00:00,0000-00-00 00:00:00
1615,1,I,S,0,500,1,40,PLATINUM,55,55,0,4714,0000-00-00 00:00:00,0000-00-00 00:00:00
1616,1,I,S,0,500,1,40,PLATINUM,56,56,0,4787,0000-00-00 00:00:00,0000-00-00 00:00:00
1617,1,I,S,0,500,1,40,PLATINUM,57,57,0,4860,0000-00-00 00:00:00,0000-00-00 00:00:00
1618,1,I,S,0,500,1,40,PLATINUM,58,58,0,4933,0000-00-00 00:00:00,0000-00-00 00:00:00
1619,1,I,S,0,500,1,40,PLATINUM,59,59,0,5006,0000-00-00 00:00:00,0000-00-00 00:00:00
1620,1,I,S,0,500,1,40,PLATINUM,60,60,0,5078,0000-00-00 00:00:00,0000-00-00 00:00:00
1621,1,I,S,0,500,1,40,PLATINUM,61,61,0,5508,0000-00-00 00:00:00,0000-00-00 00:00:00
1622,1,I,S,0,500,1,40,PLATINUM,62,62,0,5588,0000-00-00 00:00:00,0000-00-00 00:00:00
1623,1,I,S,0,500,1,40,PLATINUM,63,63,0,5667,0000-00-00 00:00:00,0000-00-00 00:00:00
1624,1,I,S,0,500,1,40,PLATINUM,64,64,0,5747,0000-00-00 00:00:00,0000-00-00 00:00:00
1625,1,I,S,0,500,1,40,PLATINUM,65,65,0,5826,0000-00-00 00:00:00,0000-00-00 00:00:00
1626,1,I,S,0,500,1,40,PLATINUM,66,66,0,5906,0000-00-00 00:00:00,0000-00-00 00:00:00
1627,1,I,S,0,500,1,40,PLATINUM,67,67,0,5985,0000-00-00 00:00:00,0000-00-00 00:00:00
1628,1,I,S,0,500,1,40,PLATINUM,68,68,0,6065,0000-00-00 00:00:00,0000-00-00 00:00:00
1629,1,I,S,0,500,1,40,PLATINUM,69,69,0,6143,0000-00-00 00:00:00,0000-00-00 00:00:00
1630,1,I,S,0,500,1,40,PLATINUM,70,70,0,6223,0000-00-00 00:00:00,0000-00-00 00:00:00
1631,1,I,S,0,500,1,40,PLATINUM,71,71,0,6302,0000-00-00 00:00:00,0000-00-00 00:00:00
1632,1,I,S,0,500,1,40,PLATINUM,72,72,0,6382,0000-00-00 00:00:00,0000-00-00 00:00:00
1633,1,I,S,0,500,1,40,PLATINUM,73,73,0,6461,0000-00-00 00:00:00,0000-00-00 00:00:00
1634,1,I,S,0,500,1,40,PLATINUM,74,74,0,6541,0000-00-00 00:00:00,0000-00-00 00:00:00
1635,1,I,S,0,500,1,40,PLATINUM,75,75,0,6620,0000-00-00 00:00:00,0000-00-00 00:00:00
1636,1,I,S,0,500,1,40,PLATINUM,76,76,0,6700,0000-00-00 00:00:00,0000-00-00 00:00:00
1637,1,I,S,0,500,1,40,PLATINUM,77,77,0,6779,0000-00-00 00:00:00,0000-00-00 00:00:00
1638,1,I,S,0,500,1,40,PLATINUM,78,78,0,6859,0000-00-00 00:00:00,0000-00-00 00:00:00
1639,1,I,S,0,500,1,40,PLATINUM,79,79,0,6937,0000-00-00 00:00:00,0000-00-00 00:00:00
1640,1,I,S,0,500,1,40,PLATINUM,80,80,0,7017,0000-00-00 00:00:00,0000-00-00 00:00:00
1641,1,I,S,0,500,1,40,PLATINUM,81,81,0,7096,0000-00-00 00:00:00,0000-00-00 00:00:00
1642,1,I,S,0,500,1,40,PLATINUM,82,82,0,7176,0000-00-00 00:00:00,0000-00-00 00:00:00
1643,1,I,S,0,500,1,40,PLATINUM,83,83,0,7255,0000-00-00 00:00:00,0000-00-00 00:00:00
1644,1,I,S,0,500,1,40,PLATINUM,84,84,0,7335,0000-00-00 00:00:00,0000-00-00 00:00:00
1645,1,I,S,0,500,1,40,PLATINUM,85,85,0,7415,0000-00-00 00:00:00,0000-00-00 00:00:00
1646,1,I,S,0,500,1,40,PLATINUM,86,86,0,7494,0000-00-00 00:00:00,0000-00-00 00:00:00
1647,1,I,S,0,500,1,40,PLATINUM,87,87,0,7574,0000-00-00 00:00:00,0000-00-00 00:00:00
1648,1,I,S,0,500,1,40,PLATINUM,88,88,0,7653,0000-00-00 00:00:00,0000-00-00 00:00:00
1649,1,I,S,0,500,1,40,PLATINUM,89,89,0,7732,0000-00-00 00:00:00,0000-00-00 00:00:00
1650,1,I,S,0,500,1,40,PLATINUM,90,90,0,7811,0000-00-00 00:00:00,0000-00-00 00:00:00
1651,1,I,S,0,500,1,40,PLATINUM,91,91,0,8076,0000-00-00 00:00:00,0000-00-00 00:00:00
1652,1,I,S,0,500,1,40,PLATINUM,92,92,0,8158,0000-00-00 00:00:00,0000-00-00 00:00:00
1653,1,I,S,0,500,1,40,PLATINUM,93,93,0,8239,0000-00-00 00:00:00,0000-00-00 00:00:00
1654,1,I,S,0,500,1,40,PLATINUM,94,94,0,8321,0000-00-00 00:00:00,0000-00-00 00:00:00
1655,1,I,S,0,500,1,40,PLATINUM,95,95,0,8403,0000-00-00 00:00:00,0000-00-00 00:00:00
1656,1,I,S,0,500,1,40,PLATINUM,96,96,0,8485,0000-00-00 00:00:00,0000-00-00 00:00:00
1657,1,I,S,0,500,1,40,PLATINUM,97,97,0,8566,0000-00-00 00:00:00,0000-00-00 00:00:00
1658,1,I,S,0,500,1,40,PLATINUM,98,98,0,8647,0000-00-00 00:00:00,0000-00-00 00:00:00
1659,1,I,S,0,500,1,40,PLATINUM,99,99,0,8729,0000-00-00 00:00:00,0000-00-00 00:00:00
1660,1,I,S,0,500,1,40,PLATINUM,100,100,0,8810,0000-00-00 00:00:00,0000-00-00 00:00:00
1661,1,I,S,0,500,1,40,PLATINUM,101,101,0,8892,0000-00-00 00:00:00,0000-00-00 00:00:00
1662,1,I,S,0,500,1,40,PLATINUM,102,102,0,8974,0000-00-00 00:00:00,0000-00-00 00:00:00
1663,1,I,S,0,500,1,40,PLATINUM,103,103,0,9056,0000-00-00 00:00:00,0000-00-00 00:00:00
1664,1,I,S,0,500,1,40,PLATINUM,104,104,0,9137,0000-00-00 00:00:00,0000-00-00 00:00:00
1665,1,I,S,0,500,1,40,PLATINUM,105,105,0,9219,0000-00-00 00:00:00,0000-00-00 00:00:00
1666,1,I,S,0,500,1,40,PLATINUM,106,106,0,9300,0000-00-00 00:00:00,0000-00-00 00:00:00
1667,1,I,S,0,500,1,40,PLATINUM,107,107,0,9382,0000-00-00 00:00:00,0000-00-00 00:00:00
1668,1,I,S,0,500,1,40,PLATINUM,108,108,0,9463,0000-00-00 00:00:00,0000-00-00 00:00:00
1669,1,I,S,0,500,1,40,PLATINUM,109,109,0,9546,0000-00-00 00:00:00,0000-00-00 00:00:00
1670,1,I,S,0,500,1,40,PLATINUM,110,110,0,9627,0000-00-00 00:00:00,0000-00-00 00:00:00
1671,1,I,S,0,500,1,40,PLATINUM,111,111,0,9709,0000-00-00 00:00:00,0000-00-00 00:00:00
